Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
23629,0.983224859469147,-0.188494992629764,1.45482665270527,2.03968804697735,-0.866330028989282,0.45837940763711,-0.589561125598757,0.190806002078494,2.5618511989112,-0.795831441184113,0.0745846316845449,-1.59823097307783,0.976693867371759,0.789672416939806,-2.42301497740496,-1.250280024067,1.64689976310587,-1.13726310220803,-0.162375620538047,-0.205267717193093,-0.524546255522701,-0.89358453633009,0.105502429333584,0.326512655125291,0.332599094104603,-0.570990821227299,0.0553900355238297,0.0316486336368825,50.05,0
41807,1.24293812345526,-0.0487751632741474,-1.17443347187766,0.273529716650257,2.17604963545541,3.6106456058255,-0.425106846838045,0.84641892522024,0.171215552601681,-0.0231863945965643,-0.542182910574861,0.23656329252086,-0.220937662968203,0.193870783732357,-0.149831587351015,-0.0999074807132948,-0.510519442966616,-0.0741662551141891,0.36020097990809,-0.0172968096688152,-0.177039747269556,-0.486381907826799,-0.135903408820542,1.01041838315178,0.889330718488722,-0.327754037068553,0.0233460601462168,0.0142947320125589,18.95,0
161756,-0.950291419596646,-0.493491012103182,1.39132577778325,1.12450128050916,-0.875356322207732,2.06013726342927,-1.5108396793707,-2.12381972607649,0.0154467436280581,-0.899066781531582,-0.101961141484104,0.153462505905411,-0.928755006605377,0.520293961592208,0.830245632740766,1.04923360625456,-0.785660335979409,1.72630778371301,0.316072526747511,1.38805790810709,-0.891270976108473,0.659991390814981,-0.667134451108883,0.0730321342436218,1.21913387154377,-0.234990112592689,0.0299154857219774,0.248138241091084,352.5,0
107892,1.9536300316435,-0.156383808919415,-0.220026048777653,0.437957786056771,-0.253000279117972,0.0406139199518122,-0.631048140658178,0.00950412092479087,2.12963316313226,-0.402615959455485,2.03043191173801,-0.755565688867721,2.72346941519362,1.37149281451682,-0.861468254091855,0.326418077712585,-0.132590855264876,0.467617982000883,0.00225208587705954,-0.163556777177828,-0.270514889830852,-0.401585997283258,0.399932369825986,0.686086472694922,-0.431572617115249,-0.72018594716341,0.00671853763152061,-0.0376294565478002,6.74,0
52997,-1.13297297377777,0.979006500147418,1.11909310824041,-0.541533723483561,-0.368406833537788,-1.04029264104987,0.283486513933533,0.400756562450172,0.0751939487901376,-0.73560830523488,-1.0482667693169,-0.29857114806313,-1.1483183161852,0.384023719638933,-0.202641438436138,0.157195854797467,-0.0719358578293002,-0.416610983480428,-0.20385630818013,-0.196627230252642,-0.154365835478358,-0.467864952706402,0.101934138589969,0.365062273938963,-0.211489824210946,0.291448956948072,0.0486400869453995,0.102584417244983,1.0,0
72446,0.897248545763527,-1.98233767752142,0.164276567447352,-1.19293727906235,-1.71021893772346,-0.493586968675316,-0.575899010438367,-0.29121332877379,-1.90310461140995,1.22972520900816,-0.689154526809879,-0.43551702116959,1.7244446107131,-0.54378186761195,0.717048073503017,-0.0491465742896418,0.194629918006989,0.0172580889272666,-0.164862450915053,0.434583622758149,-0.188530761980675,-0.890688961110472,-0.187375045673361,-0.127322566586141,0.111357019692059,-0.417747692792934,-0.0133583452518957,0.0847193832327066,344.85,0
3637,-3.06157575372069,-1.60947434891265,1.26676774265002,-0.188386781756501,-1.37814121620971,0.0943773958341744,0.527057006721389,0.372758518201319,1.74689422384896,-1.52435214316096,1.48547627603168,-1.52500277245277,1.32003972506917,1.27737308221279,-2.2425059474627,0.612110468296437,0.46607477663904,0.303608453120608,-0.157710456112647,-0.107001367048535,-0.298468929343142,-0.583339964277602,-0.388332253746153,0.402433146594169,-0.228392659043787,0.730564295035859,0.468321838090096,-0.519314061909518,437.17,0
83188,-1.15827489539261,0.539056966507832,0.698766118455829,-2.7335755006814,-1.14982756926976,-0.617074555331617,-0.549050082975563,0.400897358063411,-2.2656410353034,1.6579134562952,0.669322228843403,-0.056131443065853,1.02200344845791,-0.282519209707197,-0.886892468416173,0.0800452442075821,-0.0365417145386172,0.571096659982032,-0.508235975760992,-0.0648385342506755,-0.11394824264096,0.0905635928841708,-0.0477439508541146,-0.0334205859727911,-0.15464314865923,-0.411030862300738,0.343530930103926,0.258292313785268,9.99,0
71536,-6.40058892330496,4.25439639078555,-2.62491587647237,-1.83666926974613,0.810161666828779,5.54102960311729,-4.16525540967952,-8.48905057104279,1.26859686253074,1.15003097298456,-1.03813936072422,1.12809831328792,-0.433337299451646,0.583093979639822,-0.830204111113242,0.478982534374416,0.415370856469859,-0.000703263953373436,-0.151805906621487,-2.59878124070093,9.76008702633558,-4.03448295305644,1.61499311097618,0.826644271310712,0.571107240156098,0.10559597435832,-0.880591190712889,0.0445823609677914,20.51,0
60776,1.17715771754703,0.116954109463983,0.381115770279545,1.40235433858666,-0.279693159768813,-0.219788338051016,-0.0472192081263896,0.0755336865947292,0.528466309903075,-0.0755124389462824,-0.803215544852333,-0.302259988894276,-1.69598515308912,0.375360403739496,0.076717751053818,-0.650717256193734,0.352741692408497,-0.787800097326568,-0.354914648410557,-0.304685769527771,-0.124036184534991,-0.180753300599051,-0.0370146726947841,0.0516965232592503,0.612887094362592,-0.306823122345058,0.0309791002401516,0.0114635959802217,1.39,0
71391,-0.358580184235067,0.966067511713815,1.14557430376835,-0.118194244862141,0.114540428571016,-0.50635134807904,0.493811967889632,0.18273707372399,-0.399004199597485,-0.295956090938511,0.92716924249075,-0.316808314275722,-1.4440235995774,0.0526371095684559,0.386058561456759,0.747900804072172,-0.275672267204274,0.653247693762475,0.334830056562737,0.0338477068504073,-0.252583993091041,-0.763709578278424,-0.0536912437198503,-0.095450798098417,-0.198796393969531,0.0802963189492398,0.231897189999716,0.0813068243308569,1.79,0
146450,2.11392030380606,0.041510310017397,-2.21784249198636,-0.145835835253817,0.662812697463317,-1.21233928043455,0.653701655137677,-0.39560446954657,0.04831154444488,0.199627015919384,0.681621678991671,0.560511071419724,-0.639606213959975,1.09634487470348,-0.196635323387345,-0.368493757285009,-0.560290395854324,0.0490215197865028,0.476398585373021,-0.266712037105002,0.171798613411791,0.600630756955109,-0.0881231507823187,-0.420946506961518,0.430332758362238,0.252801872300912,-0.08997268425612,-0.0951801353498491,0.77,0
76279,-0.797668335016901,0.24987025924437,0.93668158042387,0.69593955478141,-0.285501974414124,0.379754707131195,1.80590657602252,-0.0420438053387419,-0.997897512399014,-0.645520949634191,1.51329735083058,1.40436793047722,0.845014552065994,0.17760177757759,-0.752826661249459,-0.658268360154943,-0.0690530387969511,-0.31492908918241,-0.157147793150712,0.541173728576751,0.307212704266355,0.572321786241295,0.383234268137143,0.244744589829372,0.430040083956467,-0.330286324503008,-0.0399744886375157,0.0305036590535089,281.47,0
121648,2.06548022222608,-0.00591926365880362,-1.04791091073242,0.411979139915181,-0.0993361070349455,-1.20713918142617,0.218463536664625,-0.365201043608519,0.460999209810981,0.0585656503267241,-0.642922605590946,0.722939399348585,0.591380381063904,0.170234446100908,-0.018928569003225,-0.132856292054966,-0.315122161590155,-0.937834821133454,0.139756519348619,-0.194386482839524,-0.283666089487107,-0.653176117178052,0.336521243356539,0.0607088910354377,-0.281019577956123,0.193797505180953,-0.0669283191120005,-0.0590172946383344,0.03,0
136065,2.06184246253878,-0.307976232912722,-2.78654770060288,-0.777438171502785,2.49992452962194,3.16343650481725,-0.400265931460217,0.715920455141033,0.448457069112648,0.0332289061611847,0.0620942339066804,0.284944315835478,-0.144093725987975,0.69457080684155,1.16583098500761,-0.286162234455405,-0.586906588784058,-0.180099963058657,-0.35555288268917,-0.171442519139442,0.241950060121122,0.745452959879616,0.0403287392996927,0.737381238667803,0.30397657803223,-0.0875596152439227,-0.000614520522911305,-0.0654411548550868,1.0,0
75826,-1.57493967126284,1.15247306940192,0.309768320029795,0.938738147270361,0.209644775919696,0.253708965978883,-0.289152891876405,1.12708433859692,-0.88315157939421,-0.329614882926653,1.08707386697283,1.1104096508782,-0.330681229263954,1.08774021310075,-0.0699823482141682,-0.937115580443539,0.80534439870877,-0.498398606300565,0.267928540539555,-0.209598440040891,0.239118356241651,0.672577208329681,-0.225960361203864,-0.257928541085981,-0.160556853707407,-0.221408986973179,0.127449591679145,-0.0500494326977604,7.16,0
57964,-0.846993520111315,0.697545347494033,1.87522619789933,-0.465515477286903,0.22951533317466,-0.0989200993682924,0.809312809759431,0.115648527806246,-0.476829655820014,-0.838051845898156,0.534472843146776,0.747009655097759,-0.1358657712482,-0.049306668155489,-1.47328729591984,0.160313715874023,-0.558497249749344,-0.0123344038424039,0.132151599394145,-0.00592271107563298,-0.129786343510674,-0.390620501459408,-0.273166573646188,0.0350645058254744,0.49440333760538,0.186056508856621,-0.0219474311989628,0.0435366027532994,36.74,0
122956,1.83506618648064,-1.12979300252571,-0.890821696986243,-1.51489020750454,-0.821363203579418,-0.517621016262237,-0.546047138245399,-0.0682589393409086,1.95852342900792,-0.821596843250848,0.649802806337624,1.55180442837705,0.664446886218304,-0.00238011859985453,0.512238672789874,-0.0980539625398038,-0.774440616582219,0.939322211466898,0.928868513871458,0.0970672681622336,0.372497446515946,1.13111021165382,-0.123013652635935,-0.401761292895519,9.7739127160934e-05,-0.0399610808849631,0.0109732136780179,-0.0399155565973514,118.07,0
119888,-4.58212760021331,-5.43183650631792,-0.993785398827978,1.47371051654458,7.34903516183395,-4.88953946082921,-2.40212631937906,-0.657221934088491,-0.0199408799211804,1.03569050607295,-0.793792505057273,0.136105196554645,0.204606160528876,0.624909337317217,0.459524766158682,-1.22249258724463,0.12211489514427,-0.650076199577264,1.37088699788557,-0.929587252963053,0.0206242281548041,1.01029272461932,-1.26105574069654,0.939577468080846,-0.41295309484643,1.05476808457109,0.785324264472552,-0.403723454084115,100.0,0
144062,1.94749491252305,-2.4436141758579,0.302682012053174,-1.48414021468156,-1.48983521419716,3.00200072681185,-2.81796114745938,0.9787973312049,0.331025301898741,1.17694598385537,-0.208102337314437,0.474185930025336,0.539666909802868,-1.6841156124948,-1.81135533886967,-1.26151220126874,1.27732200021521,-0.374223356056881,-0.394399609521308,-0.382869010790882,0.0403329262102894,1.00638757305368,0.179968858567251,-0.902989437654922,-0.499619844847593,0.0991637113969058,0.152258620251564,-0.0397372800301109,62.0,0
9092,-0.424382658546271,1.21505708213573,1.87968649704887,2.13890047266459,0.213128347587093,-0.281866368691774,0.84191290896989,-0.150434636831355,-0.0854191185072363,-0.179355443424741,0.364051670890118,-2.60470518730941,2.20928438572795,1.47766599393774,-0.445155869772917,0.610394570418078,0.057154372054304,0.0854487233120954,-1.08630946609006,0.0362624182622721,-0.125655338107597,-0.294276004890697,0.0438266392617103,0.307089963850038,-0.0281292360406515,-0.182464423353242,-0.0259540744993661,0.0315004727632723,61.92,0
164441,1.95505435781092,-0.482940554552577,-0.455896074415249,0.164278645704332,-0.596462227572571,-0.324889779646341,-0.577536749882855,0.0905618683545345,0.898344316847743,0.185126212884367,0.519566475599734,0.598769898600951,-0.648902607615756,0.272323226913506,-0.0811050436068453,0.735545084036702,-0.820436231348847,0.185909605996061,0.374010923294841,-0.187724574157566,-0.231578801638358,-0.66635576201311,0.386480709272088,-0.367281218658214,-0.665550071160816,0.23374444936912,-0.051169816879009,-0.0559177990074177,22.95,0
154895,1.95061254457725,-0.58879218300331,-0.704911225524133,0.138422325853029,-0.180234784220444,0.568913166113066,-0.758217216941376,0.219784533292125,0.989737444179924,0.157112106645785,0.176940313909821,0.840664731073034,0.252598801588243,-0.096059259402949,-0.256110234124539,0.620483239343879,-0.9196968333724,0.648223334124006,0.195536758320296,-0.08520018020986,0.219596754026758,0.750268344284583,0.061019114661466,0.0993098872787496,-0.168912608453032,0.602060474736314,-0.0331320783213732,-0.0547992226545399,33.33,0
67356,-1.88214095821693,2.03889823904013,0.168572311706708,1.32826901629048,-0.905135634922574,-0.153104954188386,-0.594464444680587,1.39655053461543,-0.288909034715527,-0.202018852910986,-1.23002323291354,0.0138317161269403,-1.15685182121915,1.05562808416361,0.26039013769854,-0.846013014270269,1.18059412336849,-0.455470073824761,0.699665562064429,-0.210377603769772,0.0722636164952688,0.123455442213299,0.0641074503371308,0.0585254927303585,-0.0247900274900448,-0.231325316861858,-0.109779013474477,0.0636155406238694,0.99,0
165913,2.26457205981277,-1.52221279859621,-0.0754274679502756,-1.60392578319513,-1.64461780395448,0.0286154968669127,-1.79043000014195,0.0227994414607689,-0.784750589945408,1.46128237603768,-1.05331615401086,-0.222439778763294,1.82436700870232,-1.13085159758891,0.245076057755143,0.0342851474461596,0.077222014216648,0.314073815859808,-0.335088464685062,-0.316165822443957,-0.115730306793206,0.229156188415833,0.343926454433279,0.575360261649041,-0.473925278894551,-0.261818364075592,0.0684991391871295,-0.0220573620361958,11.55,0
27916,-2.88449214738457,-3.61241775306691,3.04163932337446,-0.96834046112051,2.02304878418144,-2.00343611153738,-2.53220221945928,0.371920657628121,-0.338470811994842,0.25472141530077,-0.426375112125488,-1.16082351752176,-0.503952771377006,-0.645383827138814,1.22883771888207,1.44515849867283,0.0126074604461232,-0.810012887239722,-0.717054631363888,1.01085712248403,0.734920023928391,1.13908681963773,0.313766059035376,0.0749883850237416,0.355940456955338,-0.122533415274855,-0.205731409492887,-0.0874242365800162,39.73,0
166416,2.14457381094453,-1.67207171650948,-0.761331590285474,-2.00302201259641,-0.561402404127841,1.80237993833026,-1.84321067812929,0.575854800472691,-1.13280878795219,1.54322987165596,0.724406077577416,-0.0281381265321352,0.513520819944968,-0.422905788336908,0.2429527619725,-0.662666083738969,0.666649774646101,-0.677398083692982,-0.686302837956535,-0.463534065301379,-0.276240338656982,-0.271785504932216,0.468184954403662,-1.01051449294112,-0.735371783892515,-0.361304287791812,0.0826873649252044,-0.0545381350087335,15.0,0
36115,-0.832264342275626,1.21342258909335,1.01691000623905,0.987369761148937,0.109051512954645,0.549648299376286,0.0290998105557808,0.791384131429954,-0.979933231523356,-0.0414256297072236,1.44525954399196,0.675423805218021,-0.326549744284314,0.90920374784313,1.040121157766,-0.605546630431975,0.387418730852406,-0.106665221292603,0.170995830831411,0.0228292469692435,0.295658508586803,0.898352727126434,-0.0826593887749449,-0.274784775597031,-0.293632487741714,-0.156528887715862,0.316976116480875,0.127500889479968,11.0,0
54639,0.537545530355243,-0.843257418313905,0.0409889782967375,1.41167510214375,-0.694056151074043,-0.458526863669204,0.413714527672197,-0.0882663511164818,-0.170960094735781,0.104814692345849,1.12411050525003,0.373716806562729,-0.920710058878521,0.787180508640047,0.381065179991606,0.434340868567366,-0.660131180820467,0.60964809256392,-0.28658914604884,0.497201343545446,0.315938484229317,0.111171071280157,-0.408791814889052,0.324803006719469,0.487853998258542,-0.330683512556004,-0.0554656841055391,0.0686207384682115,342.17,0
76849,0.0704967961256512,-0.274549402265759,0.228553343656262,-2.01488931856262,1.35966507645934,3.73227936847853,-0.954564818132758,0.978555639641897,-1.12514200188412,0.467647326688757,-0.240083401416809,-1.08616358419736,0.345915625895893,-0.354334281135462,1.34249142680231,1.43438196760903,-0.232423642731512,-0.142863361444105,1.36358108183923,0.371299907101143,0.491915455105607,1.22615181188675,-0.0755488341151315,1.04940822803432,-0.609431126474805,-0.088620452234366,0.229012081784854,0.193624334890177,29.95,0
69362,1.22058632039048,0.746070773123917,-0.501317173581264,1.20650873070881,0.543505680918096,-0.542335186613186,0.300196823970896,-0.145443011246791,-0.23419737725896,-0.757016058904524,0.208866731526271,0.427556399771339,1.06803968691779,-1.54527065016444,1.24866632097647,0.357931007322254,0.980051447583512,0.127912435574458,-0.855585369593627,-0.0486442511829954,-0.0512906195184929,0.0149375400571465,-0.151550635017856,-0.38991818426937,0.703000586669549,-0.279016565516976,0.0583484585006268,0.052770316614474,1.0,0
