Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
93853,-6.18585747765758,7.10298492227346,-13.0304552638937,8.01082339822486,-7.88523736131971,-3.97454999359808,-12.2296077786617,4.9712317023058,-4.24830701294998,-12.9654812039222,8.68830799242781,-17.1829184301947,0.0695769150313325,-14.1161560074304,0.959031717400206,-12.3753337375636,-18.716764511809,-6.52201457322122,3.51795494036344,0.483930108481186,2.50277241039945,0.481691289576756,0.480957977547458,0.360318638811951,-0.293354295977635,-0.199193157971208,-0.203917328209747,0.398927185850218,44.9,1
67163,-1.51122166418468,1.18098039771271,1.14790033293542,-0.636637379225139,0.333820787575975,-0.21411048165018,0.210350676686839,0.691386001538094,-0.70257559385619,-0.815473979703357,1.05155600073298,0.229973005441891,-0.870916861448977,0.218764390289857,0.185869905310583,0.78231172007834,-0.0937967911393739,0.0855220255002255,-0.661008426011257,-0.136363477103649,-0.183283450507294,-0.758119877551902,-0.225906249762289,-0.380557369576382,0.18544586254941,0.0513574997411561,0.0214041880031698,-0.0100888083320629,1.29,0
94364,-15.1920640113629,10.4325276778611,-19.6295152518171,8.04607504591293,-12.8381666152727,-1.87585874614533,-21.3597382791388,-3.71784952676935,-5.96978174909567,-17.1415136412892,5.90239975502551,-13.5801472568557,-0.45140689941267,-8.33476258691073,-2.02514468652193,-10.1963336944105,-17.2709851692259,-7.07909577930568,1.51769533116994,1.65747618417276,-3.47409650326971,1.76544551266317,1.70125678162665,0.381586805077026,-1.41341748729956,-1.0230778939005,-2.63476129227348,-0.463930546269812,1.0,1
100223,-19.6418567335974,14.7063346696674,-22.8012376947782,12.1146718424589,-14.898112530969,0.840777704221173,-28.0112929096778,-11.9196388199434,-8.9609216998511,-18.9132433348732,4.971248707036,-12.6863075224956,-1.07144311342478,-7.38337003956967,-2.99243029925503,-8.58230865037102,-13.8065681285297,-6.00035879778826,1.42263161326029,3.83464904792346,-8.22887409813848,3.31817776987025,2.58521234602075,0.195008569338351,-1.19480304002391,0.0384229399473607,-4.12674625203028,-0.645329219040983,2.28,1
124944,1.80455051861412,0.290544857432362,-1.18516652787403,3.74760695880718,0.607858612215856,-0.0317046094007516,0.420958457186191,-0.0570624515081669,-0.849562707995553,1.47646617468628,-1.61616723560123,-1.22647560949536,-1.83292995309842,0.735660429464518,-0.733553444237039,0.761454763950505,-0.622841892716381,-0.476954567009675,-1.29821074418116,-0.223366328727049,-0.131529564681731,-0.658907687064705,0.207805646290594,0.561007791115682,-0.094248548939451,-0.20695666663565,-0.0829663981435681,-0.034965824786473,86.46,0
157207,1.17075621526687,2.50103820829712,-4.9861592332247,5.37416005823382,0.997798392058317,-1.25900447846418,-1.23768881403143,0.358425624933301,-2.61248850396066,-3.06472953093127,3.48060170327307,-3.73515295429888,-0.594777601745956,-8.22995199210048,-1.47609403608015,-0.408470612919959,-1.48128347210329,0.347626692232083,-1.16441437126035,0.227618255472955,0.123145442805288,-0.713201110003824,-0.0808679133866204,-0.964310260780621,0.338567587684323,0.068629851804667,0.481587901111279,0.268225854368505,4.97,1
94362,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1.0,1
41505,-16.5265065691231,8.58497179585822,-18.6498531851945,9.50559351508723,-13.7938185270957,-2.83240429939747,-16.701694296045,7.51734390370987,-8.50705863675898,-14.1101844415457,5.29923634963938,-10.8340064814734,1.67112025332681,-9.37385858364976,0.360805641631617,-9.89924654080666,-19.2362923697613,-8.39855199494575,3.10173536885404,-1.51492343527852,1.19073869481428,-1.12767000902061,-2.3585787697881,0.673461328987237,-1.4136996745882,-0.46276236139933,-2.01857524875161,-1.04280416970881,364.19,1
118705,-0.813589643605821,0.269953179980699,1.07840186168746,-2.61015613483262,0.171190465589227,-0.260231562466175,1.10090356504941,-0.323644246778694,-1.44845467502516,0.209403089742254,0.883096601144223,-0.845174915281627,-1.0225845200484,-0.0761233761231448,-1.02624468458702,1.22785354894173,-0.308121323230635,-1.16130227606538,0.509919263166149,0.00620852464961183,-0.0662889064684303,-0.3433284300384,-0.31909049258067,0.722553514779109,0.577568270489081,-0.491362990179215,-0.433191630073152,-0.196785014100442,78.54,0
71234,-0.64125808891671,1.00536157393159,2.84942024643044,0.459036156291251,-0.0228347816571194,-0.210123358624031,0.689282555311813,-0.149206858485566,-0.532757522812586,-0.488778070431671,0.51673655935974,0.824815495642341,1.37529518879619,-0.429011608605174,1.22816302751373,-0.246678709610485,-0.264778266173561,-0.601817486788536,-0.806272487918749,0.0894205425467921,0.0222588594946436,0.302858330881843,-0.209817413313469,0.613492657730208,0.108234110760622,-0.515574552887864,-0.0473978950301085,-0.132826477988004,2.5,0
160858,-2.3051179730577,2.77511017604708,-2.32950758417505,-1.45942179915563,0.319566387768678,-1.37666306469353,0.699280614571483,0.696573000599451,-0.000561560357703453,0.969343734839194,0.421047612428602,1.22700362884129,0.424775880376613,1.10812833367316,-0.873763355341526,-0.3119035841389,-0.400637435542448,0.0492858911372576,0.0456969014955094,0.333830999276939,0.253170769042752,0.933536784550387,-0.0979711928938837,-0.350313302531597,-0.00954726745392298,0.0677463802286522,0.107543209286202,0.144656144807639,0.23,0
20332,-15.2713618637585,8.32658106147414,-22.3385905133352,11.8853128922128,-8.72133435613386,-2.32430694897567,-16.1964186599881,0.512881820424485,-6.33368515594745,-13.175198078736,9.93981974172569,-14.2254557039818,0.716033665192873,-14.0047761755606,-0.329447848153274,-8.0594194070953,-12.1220088158237,-4.79971013254961,0.686227163597458,0.993121017282391,-2.3568962794623,1.06801917704623,1.08561716724338,-1.03979707801119,-0.182006136246673,0.649920860777984,2.14924707788821,-1.40681133211222,1.0,1
33184,0.951960750065101,0.416023933375585,0.78829564119157,2.34185441289364,0.471226911962771,1.33370572797952,-0.152876967463706,0.445538719374011,-0.858563036101726,0.457758786748922,0.85726286249875,0.718679075204259,0.449485111185659,0.323364073686118,1.56887585448338,-0.609379181932609,0.64344741968508,-2.58496339908117,-2.60306682010388,-0.240030251818513,-0.0944994506058839,-0.203845547195123,0.296097967245167,-0.66730062501837,-0.0963100263552797,-0.160960767309658,0.0662145296473392,0.0206239776948798,15.56,0
68207,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0,1
109298,-1.00061051985933,3.34685000184439,-5.53449117133595,6.83580203854396,-0.299803293657807,0.0959512989990878,-2.44041927394713,1.28630119597073,-2.7664382829404,-4.45800770078481,4.69653339192897,-8.76211333956078,0.985826601093264,-7.32027202211023,-1.06384045772504,-3.37112471078725,-4.25115786762875,-0.43005729986925,1.80401333906519,1.18981379228675,0.439756764345897,-0.694099203587273,0.299660329499667,-0.657600627722995,0.101647558980344,0.430457439169415,0.824685450418745,0.326952273050223,186.13,1
66908,-0.345309637394855,0.557020024871361,0.587245693444808,-1.61067647058151,-0.405746221451319,-1.00417614127741,-0.432222607105096,-2.81077381295739,-0.185510552462095,-1.52625408427009,-0.619661161733894,-0.109523202633699,-1.50477086138225,0.910471767718124,-0.117251634989024,1.14763550369104,-0.681674578756494,-1.10749277104477,-1.58528124344405,0.430663212050659,-1.77504701007724,-1.4672151165677,0.226758602790764,0.341898420266993,0.257273527359311,0.625593157750273,-0.108184489432054,0.221526448035668,53.85,0
11131,-1.42662331260887,4.14198623236944,-9.80410344235714,6.66627300324451,-4.74952679326515,-2.07312900595144,-10.0899311630826,2.79134529885187,-3.2495156171301,-11.4204509744097,10.8530116481991,-15.969207520809,0.546690084634152,-14.690729133641,0.91233739988339,-12.2271892780267,-18.5873662058916,-6.92076186060174,3.16699890688552,1.41067765264616,1.86567876848945,0.407809281593599,0.605809354312964,-0.769348118123441,-1.7463368287861,0.502039516709683,1.9772583297728,0.711606531209485,1.0,1
42985,-4.07597468486268,0.963031254092613,-5.07607019842086,4.9559633578155,-0.161436852450419,-2.83266299767191,-7.619765445461,1.61889544068454,-2.99209215744034,-7.14219911358407,6.27866584548672,-9.40706094796316,-1.81887396082411,-10.7395718907673,0.224206083734093,-8.42708279627514,-13.5021528919623,-4.71296758855481,2.6304759946371,0.0588612515023862,1.03073825203134,0.165327776328984,-1.01750231442165,-0.477983380813876,-0.304986825039416,-0.106089275128594,1.89971434181658,0.51146170682063,1.0,1
155212,2.0843185907545,-0.0161290120300924,-1.52518423039393,0.23015491005764,0.287510247705589,-0.876522463110116,0.211795363466549,-0.310165036089014,0.575257480100018,0.00279747062529193,-0.801153403681318,0.274652117052397,0.217753167460586,0.444885157875718,0.782197808812456,-0.158613938167879,-0.577004345899987,-0.00210825748199515,-0.176710978077739,-0.19525372421151,0.235295587048556,0.803389450015605,0.0157337898659285,0.70170782746449,0.305162674435015,-0.138249294989002,-0.0248512624708629,-0.0518058958949835,5.99,0
135042,1.71064793352757,-0.788869566655274,-1.86784225127966,0.53921818000556,1.98605766532899,4.19762847000344,-0.74261960136037,1.05462374029439,1.01061857227463,-0.0433207504519048,-0.540500896478012,0.749340492632989,-0.356532213288572,-0.0445664013332598,-0.782792197389767,-0.484117025371276,-0.131125928623619,-0.983545460468864,0.0526945524264843,0.00521045494132477,-0.460740919661596,-1.3926690195868,0.381827773796914,0.62204563645999,-0.321921341027579,-1.09598928600714,0.0533858514825136,-0.0178234412542471,116.5,0
82815,0.741775293716759,-1.29875230363876,0.810938677763773,0.404669574490968,-1.46782256572067,0.0993741709928805,-0.620600097337037,0.288317132963014,1.582305621637,-0.519664314572589,-1.02710584135676,-0.75730640074213,-2.6901127410721,0.0567795345270945,0.271201166913443,-0.257906859706544,0.582996074900404,-0.713957792510381,0.055153031602126,0.166178245429713,-0.103971613376097,-0.634062138849493,-0.0514346548594216,0.0987146479942184,-0.107971438862137,0.957396678668614,-0.0763136369549838,0.043509196965179,228.28,0
123191,-1.65853561685322,-0.570341057331264,1.21389690892841,-0.552021810231619,1.96862933641225,-0.600099968446557,0.139572977187105,0.267974948235693,-0.120918594365566,-0.925022891100792,0.0651027672480212,0.518462757702391,-1.09371971927342,0.0824439773658583,-2.56725715554486,-0.561687171471723,-0.138043188281037,-0.0897855668267254,0.0240690333062448,0.144567894849321,0.199998962302907,0.3687175194075,-0.391008744839398,0.769013454917694,1.17974122546175,0.540643038075113,-0.09460185440248,0.0448550822862567,9.95,0
35953,-4.84437152213983,5.64943864783758,-6.73039574613665,5.25284201867297,-4.4095661499774,-1.74076745609347,-6.31169852901067,3.44916731253577,-5.41628435913526,-7.8335555711125,3.6573495649865,-7.7814479532704,1.50772042676786,-8.60475886835984,0.0105926875670707,-6.55397325691037,-12.6243936527694,-4.98990973846596,1.64541389333247,0.284555090358885,1.19488835625662,-0.845752531858704,0.190673885417928,-0.216443252531192,-0.325033100382822,-0.270327592956951,0.210214051535782,0.391854886292055,111.7,1
132688,0.432554461820961,1.86137334473124,-4.31035306214219,2.44808047483365,4.57409367462504,-2.97991207512663,-2.79237913364276,-2.71986651919035,-0.276703666493858,-2.31474716368481,2.22296005779154,-0.407550442912615,-1.65231153851303,-5.87143807802568,-0.427646957092402,1.67987296365444,5.54086531862428,3.20763696362324,-0.559479810847182,0.318852892094648,-1.3844768425902,-0.348903877586001,-3.9799478814166,-0.828156262241172,-2.41944598182275,-0.767069606648857,0.387038910929273,0.319401534511631,1.0,1
38182,0.979677418471815,0.213228075540491,0.512877693564294,2.51247537527773,-0.166544133442922,-0.113063729217521,0.140918097990042,0.0622214533943495,-0.597997899730348,0.637619871001955,-0.500368569198497,-0.686637190813678,-1.31090829833353,0.63830828088862,0.915305785261178,0.483192280495159,-0.264556433294631,-0.729116776280656,-1.30084263732291,-0.0939033548705139,-0.133129905615141,-0.679874143831563,0.065340201619164,0.00713391187360698,0.187596493346051,-0.173647579353412,-0.020952152810512,0.0344300348222577,90.52,0
34521,1.08123377540659,0.416413936043849,0.862918740651629,2.52086280678918,-0.00502050005851413,0.563341022808024,-0.123372251574041,0.223121852791809,-0.673597550149872,0.644549730341658,1.1205051770709,1.23777331256672,0.342362114422749,0.0383719793321978,-1.19450308848281,0.0854063439558358,-0.219143226460215,-0.694259215394403,-0.655269928208246,-0.16524877677618,-0.159387123973102,-0.305154013019185,0.0536197364326817,0.0117614442207135,0.375145782072105,-0.106298753298543,0.0210082653765087,0.0105592082435436,1.52,1
124187,-1.34853764202671,-0.0692693273510162,-0.152704981473641,-2.02631811152203,0.0568453019137697,-0.766504820808643,-0.00542319677818616,0.331528831645286,-1.20379509243664,-0.552739055404631,0.62020064265481,-0.38437559960362,-0.177419306527977,-1.19742011069405,-1.25326914599662,1.90203064095173,0.735420455227423,-0.278920771801526,0.143144060423847,-0.184077730326631,0.262039014229475,0.546275702341449,-0.0433057462829614,-0.484284372724811,-0.191401051083309,-0.352046502483906,-0.231001465060154,0.156153772909197,60.85,0
66239,-1.28119204872877,-0.071036679461793,1.97179265435816,-2.48684355735898,-1.81343395513422,-0.131452232288438,-0.317304022855771,-0.776952767913303,-0.208889922757782,2.34603493306788,-1.01033173950014,-1.60229245104723,-0.648377909431268,-1.8101987340233,-0.716953517059919,-0.480719970375533,0.155900793756853,0.0659417167194725,-0.789075611079955,-0.578695872937926,-0.097555248403383,-0.017486299522436,-0.0805923903818843,0.338879215191983,-0.412681735557276,-0.602762552484927,-1.8789731070297,-0.39408666322892,56.0,0
162709,0.160160374574259,0.946642881998515,-0.667214881934793,-0.68003880703204,1.23051473651624,-0.44127054327539,0.884678543674718,-0.0143342542888272,0.071754221839078,-0.822479681504056,-1.27195744886834,-0.562343164621043,-0.389926992165866,-0.947355360804392,-0.0912562189506308,0.473380385255594,0.229928045787304,-0.0440744470840054,-0.0664381294964724,0.00495494375128554,-0.380067549263116,-0.966438466275834,0.0347546183377191,-0.0922404267552582,-0.370772389882201,0.156928276265249,0.220915915868179,0.0770745675084628,1.29,0
56312,1.15881473528908,0.224285559772073,0.444578426801623,1.20547019601644,-0.234274759480288,-0.372754269002129,-2.65206561073255e-05,-0.0247688316096156,0.0644605055730455,0.0157238820511371,-0.24298052143196,0.0995638657204551,-0.280839773687722,0.394934847837141,1.26409739994948,-0.0737471723934355,-0.195261996492751,-0.483892266453759,-0.834189056058466,-0.163852523869319,0.066258212704096,0.221418144520423,-0.0528264824248926,0.0744349589474832,0.521579517769383,-0.300110182623141,0.0339232374533446,0.0227581825501982,18.0,0
102671,-4.99175779387947,5.2133398229232,-9.11132629809104,8.43198635177602,-3.4355156720863,-1.8275651016855,-7.11430284412379,3.43120663145462,-3.87564287029742,-6.86850850672582,7.15062516950116,-10.2629840447185,2.73308493575221,-10.1275247811671,-0.262783621001749,-5.19027103814098,-8.6557110398096,-2.02444347438745,1.5604792800844,0.0981321924634143,1.18942283937597,0.247858476295777,0.294448330047117,-0.548503502162266,-0.174616566570794,0.406702503092405,-0.40233927269736,-0.882885795448957,0.0,1
101051,-1.46531575579616,-1.09337687781209,-0.0597678482279439,1.06478463530602,11.0950886001596,-5.43097128323669,-9.37802517086658,-0.446456139679101,1.99210961400888,1.78592177154007,1.36858453419511,-1.47169658834377,-0.72475884619705,3.44242199594215,-0.957403224855046,-1.62612941891216,1.41821495932655,-1.41791682839858,-1.65176618071699,-1.4576102135585,1.16062328833533,-1.2596968082996,-15.9816491909559,-0.883669935248733,-3.53671623161143,-0.59296488849027,0.675524833181225,0.424849351792902,0.92,1
